[ 0.  0. 55.], [37.283814430236816]
[ 0.26666667  0.         55.        ], [37.91077494621277]
[ 0.53333333  0.         55.        ], [38.023226737976074]
[ 0.8  0.  55. ], [38.13783121109009]
[ 1.06666667  0.         55.        ], [38.25086331367493]
[ 1.33333333  0.         55.        ], [38.363346576690674]
[ 1.6  0.  55. ], [38.47902750968933]
[ 1.86666667  0.         55.        ], [38.592344760894775]
[ 2.13333333  0.         55.        ], [38.70554327964783]
[ 2.4  0.  55. ], [38.81839299201965]
[ 2.66666667  0.         55.        ], [38.93136215209961]
[ 2.93333333  0.         55.        ], [39.04469156265259]
[ 3.2  0.  55. ], [39.15756607055664]
[ 3.46666667  0.         55.        ], [39.27150630950928]
[ 3.73333333  0.         55.        ], [39.38421320915222]
[ 4.  0. 55.], [39.49807095527649]
[ 4.26666667  0.         55.        ], [39.611241817474365]
[ 4.53333333  0.         55.        ], [39.724570512771606]
[ 4.8  0.  55. ], [39.837645053863525]
[ 5.06666667  0.         55.        ], [39.950236797332764]
[ 5.33333333  0.         55.        ], [40.063652753829956]
[ 5.6  0.  55. ], [40.178098917007446]
[ 5.86666667  0.         55.        ], [40.29052686691284]
[ 6.13333333  0.         55.        ], [40.40271854400635]
[ 6.4  0.  55. ], [40.515756368637085]
[ 6.66666667  0.         55.        ], [40.628705739974976]
[ 6.93333333  0.         55.        ], [40.742191314697266]
[ 7.2  0.  55. ], [40.85470509529114]
[ 7.46666667  0.         55.        ], [40.96865224838257]
[ 7.73333333  0.         55.        ], [41.081438302993774]
[ 8.  0. 55.], [41.193766355514526]
[ 8.26666667  0.         55.        ], [41.30741000175476]
[ 8.53333333  0.         55.        ], [41.42013359069824]
[ 8.8  0.  55. ], [41.53301644325256]
[ 9.06666667  0.         55.        ], [41.64531064033508]
[ 9.33333333  0.         55.        ], [41.75876188278198]
[ 9.6  0.  55. ], [41.8724319934845]
[ 9.86666667  0.         55.        ], [41.985968351364136]
[10.13333333  0.         55.        ], [42.09873151779175]
[10.4  0.  55. ], [42.21127223968506]
[10.66666667  0.         55.        ], [42.324870586395264]
[10.93333333  0.         55.        ], [42.43754720687866]
[11.2  0.  55. ], [42.55093336105347]
[11.46666667  0.         55.        ], [42.66442060470581]
[11.73333333  0.         55.        ], [42.777406454086304]
[12.  0. 55.], [42.89060997962952]
[12.26666667  0.         55.        ], [43.00363302230835]
[12.53333333  0.         55.        ], [43.11709213256836]
[12.8  0.  55. ], [43.23027229309082]
[13.06666667  0.         55.        ], [43.343769550323486]
[13.33333333  0.         55.        ], [43.45683670043945]
[13.6  0.  55. ], [43.570059299468994]
[13.86666667  0.         55.        ], [43.68380784988403]
[14.13333333  0.         55.        ], [43.79639649391174]
[14.4  0.  55. ], [43.90933060646057]
[14.66666667  0.         55.        ], [44.02206110954285]
[14.93333333  0.         55.        ], [44.13562607765198]
[15.2  0.  55. ], [44.24811840057373]
[15.46666667  0.         55.        ], [44.36149072647095]
[15.73333333  0.         55.        ], [44.474480628967285]
[16.  0. 55.], [44.58612370491028]
[16.26666667  0.         55.        ], [44.69981813430786]
[16.53333333  0.         55.        ], [44.81340527534485]
[16.8  0.  55. ], [44.92636036872864]
[17.06666667  0.         55.        ], [45.0383403301239]
[17.33333333  0.         55.        ], [45.151448249816895]
[17.6  0.  55. ], [45.26421022415161]
[17.86666667  0.         55.        ], [45.377798080444336]
[18.13333333  0.         55.        ], [45.49073910713196]
[18.4  0.  55. ], [45.60413694381714]
[18.66666667  0.         55.        ], [45.716954946517944]
[18.93333333  0.         55.        ], [45.829423666000366]
[19.2  0.  55. ], [45.94170928001404]
[19.46666667  0.         55.        ], [46.055333614349365]
[19.73333333  0.         55.        ], [46.168022871017456]
[20.  0. 55.], [46.2800567150116]
[20.          0.26666667 55.        ], [46.393147230148315]
[20.          0.53333333 55.        ], [46.50631141662598]
[20.   0.8 55. ], [46.61935758590698]
[20.          1.06666667 55.        ], [46.733808517456055]
[20.          1.33333333 55.        ], [46.846349477767944]
[20.   1.6 55. ], [46.95925188064575]
[20.          1.86666667 55.        ], [47.072012424468994]
[20.          2.13333333 55.        ], [47.18389391899109]
[20.   2.4 55. ], [47.298059940338135]
[20.          2.66666667 55.        ], [47.41119456291199]
[20.          2.93333333 55.        ], [47.52404451370239]
[20.   3.2 55. ], [47.63713335990906]
[20.          3.46666667 55.        ], [47.74985432624817]
[20.          3.73333333 55.        ], [47.86321949958801]
[20.  4. 55.], [47.976659536361694]
[20.          4.26666667 55.        ], [48.091007709503174]
[20.          4.53333333 55.        ], [48.205443382263184]
[20.   4.8 55. ], [48.31876730918884]
[20.          5.06666667 55.        ], [48.43185567855835]
[20.          5.33333333 55.        ], [48.5440890789032]
[20.   5.6 55. ], [48.65872859954834]
[20.          5.86666667 55.        ], [48.771453619003296]
[20.          6.13333333 55.        ], [48.88462781906128]
[20.   6.4 55. ], [48.99747085571289]
[20.          6.66666667 55.        ], [49.110238790512085]
[20.          6.93333333 55.        ], [49.22394013404846]
[20.   7.2 55. ], [49.337252140045166]
[20.          7.46666667 55.        ], [49.450695276260376]
[20.          7.73333333 55.        ], [49.561594009399414]
[20.  8. 55.], [49.67554998397827]
[20.          8.26666667 55.        ], [49.787455797195435]
[20.          8.53333333 55.        ], [49.90098214149475]
[20.   8.8 55. ], [50.0140016078949]
[20.          9.06666667 55.        ], [50.12701058387756]
[20.          9.33333333 55.        ], [50.24072885513306]
[20.   9.6 55. ], [50.35435628890991]
[20.          9.86666667 55.        ], [50.46682071685791]
[20.         10.13333333 55.        ], [50.58099102973938]
[20.  10.4 55. ], [50.69386434555054]
[20.         10.66666667 55.        ], [50.806647062301636]
[20.         10.93333333 55.        ], [50.92015600204468]
[20.  11.2 55. ], [51.03262948989868]
[20.         11.46666667 55.        ], [51.14600229263306]
[20.         11.73333333 55.        ], [51.25901126861572]
[20. 12. 55.], [51.37298774719238]
[20.         12.26666667 55.        ], [51.48524594306946]
[20.         12.53333333 55.        ], [51.59732246398926]
[20.  12.8 55. ], [51.71081614494324]
[20.         13.06666667 55.        ], [51.822962045669556]
[20.         13.33333333 55.        ], [51.93610191345215]
[20.  13.6 55. ], [52.04887914657593]
[20.         13.86666667 55.        ], [52.16280245780945]
[20.         14.13333333 55.        ], [52.27558946609497]
[20.  14.4 55. ], [52.389322996139526]
[20.         14.66666667 55.        ], [52.502569913864136]
[20.         14.93333333 55.        ], [52.616236448287964]
[20.  15.2 55. ], [52.72942399978638]
[20.         15.46666667 55.        ], [52.84312319755554]
[20.         15.73333333 55.        ], [52.95495390892029]
[20. 16. 55.], [53.068050384521484]
[20.         16.26666667 55.        ], [53.18155360221863]
[20.         16.53333333 55.        ], [53.29499888420105]
[20.  16.8 55. ], [53.409382343292236]
[20.         17.06666667 55.        ], [53.52260994911194]
[20.         17.33333333 55.        ], [53.63578748703003]
[20.  17.6 55. ], [53.7484016418457]
[20.         17.86666667 55.        ], [53.8611261844635]
[20.         18.13333333 55.        ], [53.97433376312256]
[20.  18.4 55. ], [54.087961196899414]
[20.         18.66666667 55.        ], [54.20116472244263]
[20.         18.93333333 55.        ], [54.31510925292969]
[20.  19.2 55. ], [54.428640604019165]
[20.         19.46666667 55.        ], [54.54176688194275]
[20.         19.73333333 55.        ], [54.6539740562439]
[20. 20. 55.], [54.76597809791565]
[19.86666667 20.         55.        ], [54.87913203239441]
[19.73333333 20.         55.        ], [54.992353677749634]
[19.6 20.  55. ], [55.10521984100342]
[19.46666667 20.         55.        ], [55.217243671417236]
[19.33333333 20.         55.        ], [55.32992506027222]
[19.2 20.  55. ], [55.443045139312744]
[19.06666667 20.         55.        ], [55.55551481246948]
[18.93333333 20.         55.        ], [55.6683931350708]
[18.8 20.  55. ], [55.78159499168396]
[18.66666667 20.         55.        ], [55.89552903175354]
[18.53333333 20.         55.        ], [56.00799584388733]
[18.4 20.  55. ], [56.12271547317505]
[18.26666667 20.         55.        ], [56.23620820045471]
[18.13333333 20.         55.        ], [56.349242210388184]
[18. 20. 55.], [56.461987257003784]
[17.86666667 20.         55.        ], [56.576635122299194]
[17.73333333 20.         55.        ], [56.690298557281494]
[17.6 20.  55. ], [56.80279302597046]
[17.46666667 20.         55.        ], [56.917866468429565]
[17.33333333 20.         55.        ], [57.030827045440674]
[17.2 20.  55. ], [57.143927335739136]
[17.06666667 20.         55.        ], [57.256874799728394]
[16.93333333 20.         55.        ], [57.37036895751953]
[16.8 20.  55. ], [57.482717990875244]
[16.66666667 20.         55.        ], [57.596195220947266]
[16.53333333 20.         55.        ], [57.70901894569397]
[16.4 20.  55. ], [57.821521282196045]
[16.26666667 20.         55.        ], [57.935521364212036]
[16.13333333 20.         55.        ], [58.04905080795288]
[16. 20. 55.], [58.16173768043518]
